1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0
-3.0,0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,1.0,0.0
-3.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
1.0,0.0,7.0,0.0
0.0,0.0,7.0,0.0
0.0,-100,7.0,0.0
0.0,0.0,7.0,0.0
0.0,0.0,7.0,0.0
0.0,0.0,7.0,0.0
0.0,0.0,7.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
1.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
0.0,0.0,5.0,0.0
1.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0
-1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-3.0,0.0,0.0,0.0
-3.0,0.0,0.0,0.0
-3.0,0.0,0.0,0.0
-13.0,0.0,0.0,0.0
-10.0,0.0,0.0,0.0
-10.0,0.0,0.0,0.0
-10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,-14.0
100,0.0,0.0,-10.0
0.0,0.0,0.0,-10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0
0.0,-10.0,0.0,2.0
0.0,-10.0,0.0,2.0
2.0,-10.0,0.0,2.0
2.0,-10.0,0.0,2.0
2.0,-10.0,0.0,6.0
2.0,-10.0,0.0,6.0
2.0,0.0,0.0,6.0
2.0,0.0,0.0,6.0
0.0,0.0,0.0,6.0
0.0,0.0,0.0,6.0
0.0,0.0,0.0,6.0
0.0,0.0,0.0,4.0
-5.0,0.0,0.0,4.0
-5.0,0.0,0.0,4.0
-5.0,0.0,0.0,4.0
-5.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
0.0,0.0,0.0,4.0
1.0,0.0,0.0,4.0
1.0,0.0,0.0,4.0
1.0,0.0,0.0,4.0
1.0,0.0,0.0,0.0
0,2.0,0.0,0.0
-9.0,2.0,0.0,0.0
-9.0,2.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,0.0
-9.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-8.0,0.0,0.0,1.0
-9.0,0.0,0.0,0
-9.0,0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,0.0,1.0
-9.0,0.0,2.0,1.0
-5.0,0.0,2.0,1.0
5.0,0.0,2.0,1.0
5.0,0.0,2.0,1.0
5.0,0.0,2.0,1.0
5.0,0.0,2.0,1.0
1.0,0.0,-4.0,0.0
1.0,0.0,-4.0,0.0
1.0,0.0,-4.0,0.0
-9.0,0.0,-4.0,0.0
-9.0,0.0,-4.0,0.0
-9.0,0.0,0.0,-1.0
-9.0,0.0,0.0,-2.0
-9.0,0.0,0.0,-12.0
-10.0,1.0,0.0,-12.0
-9.0,0.0,0.0,-12.0
-9.0,0.0,0.0,-12.0
-9.0,0.0,0.0,-1.0
-10.0,0.0,0.0,-1.0
-10.0,0.0,-4.0,0.0
-10.0,0.0,-4.0,0.0
-10.0,0.0,-4.0,0.0
-10.0,0.0,-4.0,0.0
-10.0,0.0,-2.0,1.0
-10.0,0.0,2.0,1.0
-10.0,0.0,2.0,1.0
0.0,0.0,-2.0,1.0
0.0,0.0,-2.0,1.0
0.0,0.0,-2.0,1.0
0.0,0.0,0.0,1.0
0.0,-100,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,-9.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-1.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-11.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-5.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-15.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-24.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,0.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,-3.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,1.0
0.0,-100,0.0,-9.0
0.0,-100,0.0,-9.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,0.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-10.0
-4.0,-100,0.0,-20.0
-4.0,-100,0.0,-20.0
-4.0,-100,0.0,-20.0
-4.0,-100,0.0,-20.0
-4.0,-100,0.0,-20.0
0.0,-100,0.0,-20.0
0.0,-100,0.0,-20.0
0.0,-100,0.0,-20.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
0.0,-100,0.0,-10.0
-10.0,-100,0.0,-10.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
-10.0,-100,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
